673,0,3.58351893845611
753,0,3.9019726695746444
597,0,4.6913478822291435
503,0,3.597312260588446
1899,0,2.653241964607215
717,0,3.1570004211501135
483,0,3.58351893845611
346,0,4.969813299576001
468,0,2.295416603515433
1307,0,2.871679624884012
778,0,4.516338972281476
411,0,2.4375044108934163
688,0,4.276666119016055
1203,0,2.7300291078209855
661,0,4.4942386252808095
606,0,3.378724525810097
449,0,4.77912349311153
2512,0,2.0918640616783932
517,0,3.5553480614894135
949,0,3.5263605246161616
796,0,2.4849066497880004
1055,0,4.574710978503383
587,0,4.477336814478207
781,0,3.7316994512968646
953,0,4.634728988229636
1513,0,3.4011973816621555
507,0,3.7376696182833684
2190,0,2.995732273553991
852,0,3.1498829533812494
930,0,3.4499875458315876
838,0,2.4849066497880004
1113,0,3.258096538021482
722,0,2.740840023925201
558,0,3.0349529867072724
577,0,3.5263605246161616
622,0,4.02535169073515
458,0,3.004031076368686
655,0,2.9231615807191553
1071,0,2.169053700369523
562,0,2.8526314299133175
984,0,3.9053340172773496
792,0,3.713572066704308
1066,0,3.6375861597263857
1117,0,3.7256934272366524
807,0,3.386808644210056
703,0,3.6635616461296463
489,0,3.7612001156935624
439,0,3.295836866004329
1183,0,2.3025850929940455
484,0,4.204692619390966
721,0,3.9889840465642745
575,0,2.5649493574615367
522,0,4.574710978503383
2120,0,3.34109345759245
803,0,3.8531825054052127
790,0,3.367295829986474
1036,0,3.4760986898352733
1476,0,3.828641396489095
845,0,4.034240638152395
422,0,3.7495040759303713
733,0,2.423537703411708
783,0,3.7495040759303713
981,0,4.31748811353631
1133,0,2.8581108956779433
806,0,4.295583278148261
504,0,3.295836866004329
883,0,4.51085950651685
1120,0,3.4011973816621555
1592,0,4.276666119016055
1001,0,4.859812404361672
1052,0,3.58351893845611
1149,0,3.4965075614664802
1801,0,3.044522437723423
361,0,5.214935757608986
752,0,4.919980925828125
653,0,3.1245651453969594
882,0,2.639057329615259
1316,0,3.9318256327243257
1094,0,4.507189777627888
2498,0,3.4339872044851463
1274,0,4.071871706370042
1202,0,4.836281906951478
621,0,3.295836866004329
492,0,2.5649493574615367
687,0,4.436751534363128
833,0,1.9095425048844386
639,0,3.9318256327243257
2514,0,3.332204510175204
576,0,3.5263605246161616
982,0,4.553876891600541
648,0,3.7898553714539385
611,0,2.9789251552376097
891,0,3.5553480614894135
811,0,2.782951509275328
1050,0,3.8501476017100584
2142,0,2.662587827025453
877,0,2.5649493574615367
788,0,4.51085950651685
1058,0,4.499809670330265
1002,0,4.770684624465665
683,0,3.016934481204594
1147,0,3.7013019741124937
681,0,4.624972813284271
1707,0,1.8845412026790211
459,0,3.3063632789913164
963,0,3.4657359027997265
819,0,3.1780538303479458
782,0,3.951243718581427
896,0,4.6443908991413725
1361,0,3.597312260588446
1076,0,2.6855773452501515
799,0,4.1588830833596715
787,0,4.543294782270004
1134,0,3.1060803307228566
922,0,3.4657359027997265
730,0,3.355735007585398
947,0,2.9704144655697013
586,0,3.9318256327243257
1902,0,2.4277482359480516
1158,0,4.418840607796598
1377,0,2.871679624884012
1168,0,4.59511985013459
516,0,3.9889840465642745
933,0,4.23410650459726
980,0,3.4011973816621555
2510,0,3.1354942159291497
1376,0,3.012261575505202
591,0,3.597312260588446
632,0,4.04305126783455
932,0,3.597312260588446
1253,0,3.784189633918261
2394,0,2.367123614131617
743,0,2.5649493574615367
1163,0,4.110873864173311
478,0,2.6100697927420065
698,0,3.3843902633457743
559,0,3.1245651453969594
2466,0,3.9318256327243257
650,0,2.7212954278522306
746,0,4.007333185232471
602,0,3.3081069585961433
1464,0,4.07753744390572
2381,0,3.349904087274605
1248,0,3.9889840465642745
1422,0,3.8642323415917974
1561,0,4.762173934797756
2490,0,4.04305126783455
784,0,4.584967478670572
1061,0,3.5553480614894135
844,0,2.3978952727983707
1051,0,3.044522437723423
536,0,2.9363088530831902
1112,0,3.4863551900024623
968,0,4.007333185232471
1627,0,3.6109179126442243
894,0,2.5257286443082556
759,0,2.7245795030534206
1184,0,3.295836866004329
985,0,4.197201947661808
1101,0,3.2188758248682006
704,0,3.8501476017100584
694,0,3.2676659890376327
1067,0,3.332204510175204
1364,0,3.0204248861443626
691,0,2.890371757896165
1220,0,4.574710978503383
801,0,2.4849066497880004
1567,0,3.6635616461296463
954,0,3.044522437723423
941,0,2.2637452596777816
669,0,2.2617630984737906
1131,0,2.472930458741285
835,0,2.8763855159214247
1209,0,3.8066624897703196
1239,0,3.367295829986474
689,0,4.248495242049359
1788,0,3.871201010907891
2174,0,3.1354942159291497
862,0,3.784189633918261
1743,0,4.241326752570746
1551,0,4.248495242049359
812,0,3.58351893845611
749,0,2.803360380906535
1082,0,3.6888794541139363
1379,0,3.891820298110627
1484,0,4.110873864173311
1062,0,3.6109179126442243
310,0,3.7376696182833684
2342,0,3.6109179126442243
709,0,3.5553480614894135
817,0,3.4567672328169663
1311,0,2.8526314299133175
1654,0,4.634728988229636
1167,0,3.871201010907891
1308,0,4.1588830833596715
830,0,3.8066624897703196
1534,0,2.995732273553991
858,0,4.867534450455582
1056,0,3.332204510175204
2371,0,3.1780538303479458
1195,0,4.543294782270004
1144,0,3.0910424533583156
1236,0,4.454347296253507
2064,0,3.8501476017100584
1573,0,4.02535169073515
690,0,3.2108436531709366
952,0,3.4657359027997265
816,0,3.4258899942525267
1366,0,5.062595033026967
1546,0,3.4339872044851463
544,0,3.4339872044851463
2483,0,3.970291913552122
725,0,4.605170185988091
826,0,3.4760986898352733
1924,0,3.4965075614664802
2477,0,3.228826155721369
1312,0,3.7612001156935624
1384,0,3.6635616461296463
935,0,3.0325462466767075
1276,0,2.70805020110221
820,0,3.3277302297802827
823,0,3.7495040759303713
2264,0,3.0602707946915624
1165,0,5.056245805348308
814,0,3.4446824936018943
1193,0,2.8449093838194073
1100,0,4.219507705176107
2104,0,2.268683541318364
1033,0,3.8501476017100584
1429,0,3.0910424533583156
1419,0,4.436751534363128
2506,0,3.4011973816621555
2478,0,3.1354942159291497
1704,0,3.8066624897703196
821,0,3.898599985096005
988,0,4.454347296253507
1148,0,3.776585034533042
888,0,3.58351893845611
795,0,3.044522437723423
2273,0,3.9318256327243257
2140,0,3.951243718581427
855,0,3.8394523125933104
1162,0,3.4011973816621555
927,0,3.144152278672264
870,0,2.374905754573672
1246,0,2.995732273553991
518,0,3.3956263366127
479,0,3.4011973816621555
1539,0,3.6041382256588457
863,0,3.1780538303479458
1411,0,3.4094961844768505
760,0,3.912023005428146
800,0,3.295836866004329
1903,0,3.7612001156935624
532,0,3.6888794541139363
1367,0,4.499809670330265
1298,0,3.481240089335692
1242,0,4.23410650459726
1270,0,3.1354942159291497
2065,0,4.0943445622221
1830,0,4.219507705176107
1781,0,2.639057329615259
414,0,2.890371757896165
1095,0,4.060443010546419
829,0,3.5553480614894135
1121,0,3.1918471524802814
1881,0,3.8066624897703196
1159,0,3.7013019741124937
928,0,3.5409593240373143
1127,0,2.6210388241125804
1502,0,3.258096538021482
2114,0,2.871679624884012
1111,0,3.2771447329921766
967,0,3.258096538021482
872,0,2.4423470353692043
1685,0,3.891820298110627
2147,0,4.343805421853684
1897,0,3.8501476017100584
1812,0,2.9444389791664407
874,0,2.70805020110221
1264,0,4.454347296253507
1185,0,2.803360380906535
1602,0,3.056356895370426
2146,0,4.394449154672439
748,0,3.068052935133617
880,0,1.9095425048844386
2238,0,2.7300291078209855
1139,0,2.4849066497880004
1473,0,4.07753744390572
1088,0,2.7568403652716422
793,0,3.2188758248682006
876,0,2.639057329615259
2231,0,2.2617630984737906
448,0,4.071871706370042
2157,0,2.917770732084279
1079,0,2.772588722239781
794,0,4.060443010546419
1262,0,4.02535169073515
2497,0,2.803360380906535
2048,0,3.4657359027997265
1708,0,3.4011973816621555
2447,0,3.4339872044851463
1074,0,2.691243082785829
1137,0,2.890371757896165
2392,0,2.70805020110221
553,0,3.4657359027997265
1018,0,4.290459441148391
964,0,3.828641396489095
1976,0,4.77912349311153
726,0,3.5553480614894135
1170,0,2.1972245773362196
1507,0,1.9459101490553135
701,0,3.58351893845611
2132,0,3.295836866004329
1690,0,3.4657359027997265
993,0,2.5952547069568657
895,0,4.0943445622221
600,0,4.174387269895637
530,0,3.4011973816621555
734,0,3.4011973816621555
1285,0,2.4203681286504293
1104,0,4.343805421853684
1083,0,3.713572066704308
1450,0,3.828641396489095
2169,0,3.871201010907891
2126,0,3.2386784521643803
1313,0,3.871201010907891
1157,0,2.120263536200091
2113,0,2.70805020110221
1706,0,2.3978952727983707
999,0,3.2321210516182215
715,0,3.4339872044851463
1923,0,3.044522437723423
1350,0,2.7343675094195836
2167,0,3.1354942159291497
732,0,4.7535901911063645
1087,0,3.169685580677429
427,0,3.4735180432417816
1257,0,3.4657359027997265
2292,0,3.891820298110627
2380,0,2.890371757896165
765,0,2.8134107167600364
1069,0,2.538973871058276
1161,0,3.56953269648137
890,0,4.07753744390572
2421,0,2.327277705584417
1408,0,3.2865344733420154
991,0,3.518980417318539
878,0,3.068052935133617
2134,0,3.4965075614664802
2324,0,3.6888794541139363
1174,0,3.828641396489095
1037,0,3.258096538021482
685,0,4.194692536056383
1790,0,2.5455312716044354
1118,0,3.2771447329921766
1480,0,2.6149597780361984
771,0,2.4277482359480516
1365,0,4.119037174812472
1156,0,2.268683541318364
1373,0,3.4965075614664802
1190,0,2.120263536200091
693,0,3.1780538303479458
145,0,3.4965075614664802
869,0,2.917770732084279
1353,0,4.219507705176107
2239,0,2.908720896564361
1232,0,3.9318256327243257
1586,0,2.6210388241125804
1487,0,3.3232358401924436
1259,0,3.5553480614894135
854,0,3.912023005428146
1533,0,3.367295829986474
1503,0,4.051784947803305
762,0,3.068052935133617
1086,0,3.9318256327243257
815,0,2.917770732084279
1374,0,4.976733742420574
751,0,5.049856007249537
2452,0,3.7954891891721947
1043,0,2.9444389791664407
1116,0,2.9789251552376097
1310,0,3.1135153092103742
1608,0,3.4657359027997265
1179,0,2.496741107435003
1809,0,3.871201010907891
2197,0,3.58351893845611
972,0,3.6635616461296463
2159,0,3.8501476017100584
1372,0,3.4863551900024623
1671,0,2.6741486494265287
1155,0,3.871201010907891
944,0,2.009761621041846
1770,0,3.028522096376982
1245,0,3.4760986898352733
1472,0,3.1135153092103742
1849,0,2.8183982582710754
1791,0,3.7495040759303713
946,0,2.3025850929940455
2302,0,3.0910424533583156
1650,0,3.5263605246161616
1660,0,3.1780538303479458
2115,0,2.639057329615259
1173,0,3.4965075614664802
1488,0,3.857214768933151
1795,0,3.58351893845611
1717,0,3.1135153092103742
1516,0,4.553876891600541
1234,0,4.110873864173311
1235,0,3.188416617383492
1524,0,3.5553480614894135
2425,0,3.828641396489095
1894,0,2.70805020110221
232,0,3.332204510175204
352,0,2.833213344056216
1720,0,3.4965075614664802
1959,0,3.144152278672264
761,0,3.332204510175204
2295,0,3.6375861597263857
2035,0,4.418840607796598
1900,0,3.0910424533583156
2404,0,3.1354942159291497
1482,0,2.5257286443082556
1342,0,2.26002547857525
1552,0,3.58351893845611
2171,0,4.499809670330265
1462,0,2.3978952727983707
1934,0,3.7954891891721947
1351,0,2.793208009442517
2100,0,4.110873864173311
1746,0,3.4657359027997265
779,0,4.304065093204169
1418,0,3.1354942159291497
1423,0,3.828641396489095
2427,0,2.456735772821304
2215,0,2.803360380906535
2078,0,3.0910424533583156
1390,0,3.4965075614664802
311,0,2.6026896854443837
1330,0,3.044522437723423
1804,0,3.4657359027997265
1194,0,3.1986731175506815
2182,0,3.7376696182833684
1292,0,4.2626798770413155
1129,0,3.0910424533583156
1299,0,4.343805421853684
731,0,3.5553480614894135
1205,0,3.58351893845611
1542,0,4.330733340286331
2288,0,4.290459441148391
1681,0,3.2188758248682006
612,0,3.4011973816621555
1793,0,2.4849066497880004
1271,0,3.597312260588446
2270,0,3.8394523125933104
1335,0,2.5257286443082556
1343,0,2.662587827025453
1171,0,2.268683541318364
1446,0,3.4339872044851463
2460,0,3.7376696182833684
1371,0,3.120895416507997
1672,0,3.068052935133617
1772,0,4.382026634673881
2129,0,4.290459441148391
1187,0,3.58351893845611
2513,0,3.367295829986474
2162,0,3.068052935133617
1332,0,2.772588722239781
1998,0,4.204692619390966
2063,0,3.5263605246161616
1529,0,2.890371757896165
315,0,2.4849066497880004
1752,0,4.672828834461907
961,0,3.1780538303479458
1338,0,2.538973871058276
1468,0,2.70805020110221
2088,0,2.0794415416798357
1109,0,2.5649493574615367
2424,0,3.1354942159291497
886,0,2.7300291078209855
839,0,3.6109179126442243
1925,0,3.164067588373206
1291,0,3.258096538021482
1969,0,3.4657359027997265
1719,0,3.2865344733420154
2133,0,3.8066624897703196
1327,0,2.803360380906535
1635,0,2.268683541318364
1233,0,3.2188758248682006
1937,0,3.7376696182833684
1727,0,2.6026896854443837
1745,0,3.332204510175204
1632,0,2.7300291078209855
1283,0,2.4423470353692043
887,0,3.4339872044851463
1467,0,3.2188758248682006
1530,0,3.6971782569286313
1921,0,2.1102132003465894
1386,0,3.295836866004329
2093,0,1.6582280766035324
1296,0,2.5902671654458267
1909,0,3.1354942159291497
1324,0,3.367295829986474
1369,0,4.07753744390572
1995,0,3.5553480614894135
2426,0,3.1498829533812494
1385,0,3.349904087274605
1019,0,3.4965075614664802
2090,0,3.5263605246161616
491,0,3.4965075614664802
1421,0,4.1588830833596715
1261,0,3.4965075614664802
1664,0,4.07753744390572
1280,0,2.772588722239781
926,0,3.2188758248682006
637,0,3.7612001156935624
2151,0,2.3978952727983707
2325,0,3.332204510175204
1980,0,3.9889840465642745
1535,0,3.5648268054439574
1267,0,4.02535169073515
1359,0,3.6375861597263857
2399,0,2.740840023925201
828,0,3.2188758248682006
1053,0,3.332204510175204
1145,0,3.6109179126442243
1268,0,2.8622008809294686
1169,0,3.044522437723423
1025,0,3.0910424533583156
1718,0,3.7376696182833684
2491,0,3.5263605246161616
1908,0,3.2188758248682006
1218,0,3.6375861597263857
2130,0,4.624972813284271
1799,0,3.0204248861443626
1840,0,4.02535169073515
1826,0,4.5217885770490405
1402,0,4.127134385045092
2135,0,3.1780538303479458
1403,0,2.890371757896165
1532,0,3.4011973816621555
1357,0,2.7300291078209855
1803,0,3.6375861597263857
1531,0,4.007333185232471
1273,0,4.406719247264253
1737,0,3.6109179126442243
1425,0,3.713572066704308
1891,0,4.007333185232471
827,0,3.5263605246161616
1731,0,3.378724525810097
1837,0,3.5115454388310208
584,0,2.3978952727983707
1073,0,3.2188758248682006
2203,0,3.4657359027997265
1975,0,3.367295829986474
2245,0,3.3141860046725258
1519,0,3.1780538303479458
865,0,2.451005098112319
1415,0,3.970291913552122
736,0,3.258096538021482
1543,0,4.204692619390966
1409,0,4.3694478524670215
2267,0,4.060443010546419
1581,0,4.406719247264253
1892,0,3.258096538021482
1941,0,3.0910424533583156
769,0,2.772588722239781
2095,0,2.9267394020670396
1017,0,3.367295829986474
1320,0,3.068052935133617
1072,0,3.4011973816621555
1554,0,3.828641396489095
1615,0,3.6635616461296463
1860,0,3.1354942159291497
514,0,3.044522437723423
2276,0,3.7612001156935624
2015,0,3.5263605246161616
2137,0,3.7612001156935624
2430,0,3.258096538021482
1428,0,2.70805020110221
1016,0,3.2188758248682006
1396,0,2.833213344056216
2314,0,3.295836866004329
1753,0,3.367295829986474
1861,0,2.833213344056216
1785,0,3.828641396489095
1474,0,3.6635616461296463
1536,0,3.1135153092103742
2250,0,3.4657359027997265
2499,0,3.044522437723423
1818,0,3.2188758248682006
923,0,3.7727609380946383
1471,0,3.0910424533583156
2482,0,2.70805020110221
1702,0,3.6375861597263857
1175,0,2.917770732084279
1420,0,3.58351893845611
1644,0,4.1588830833596715
1358,0,2.9704144655697013
2307,0,3.3141860046725258
626,0,3.7376696182833684
2087,0,3.1986731175506815
2285,0,3.6888794541139363
755,0,3.4339872044851463
2044,0,3.6635616461296463
1300,0,3.4863551900024623
654,0,3.295836866004329
531,0,3.891820298110627
1965,0,2.1041341542702074
1063,0,2.9704144655697013
1814,0,3.332204510175204
1281,0,2.5902671654458267
2354,0,2.3513752571634776
1911,0,4.143134726391533
1741,0,3.5553480614894135
1585,0,3.1780538303479458
1844,0,3.258096538021482
1151,0,3.044522437723423
1762,0,3.7376696182833684
2375,0,3.1354942159291497
1628,0,4.02535169073515
2116,0,3.2188758248682006
1141,0,4.0943445622221
1038,0,2.5257286443082556
1506,0,4.127134385045092
2232,0,3.871201010907891
1286,0,3.4657359027997265
1459,0,3.258096538021482
1682,0,3.1354942159291497
1675,0,3.044522437723423
1266,0,4.0943445622221
1309,0,3.7612001156935624
1945,0,2.9704144655697013
1901,0,4.330733340286331
594,0,3.044522437723423
1436,0,2.6741486494265287
802,0,2.6026896854443837
706,0,2.6026896854443837
1898,0,2.174751721484161
2009,0,2.740840023925201
2180,0,3.0910424533583156
1831,0,2.159484249353372
1906,0,3.1918471524802814
2046,0,2.277267285009756
1370,0,3.7256934272366524
1337,0,3.5263605246161616
1443,0,2.908720896564361
1933,0,2.4423470353692043
2069,0,3.332204510175204
1537,0,3.1135153092103742
1579,0,3.2188758248682006
1783,0,3.5553480614894135
710,0,3.6635616461296463
1847,0,3.1354942159291497
2439,0,3.295836866004329
1347,0,2.9789251552376097
2165,0,3.2188758248682006
901,0,3.7612001156935624
2455,0,3.295836866004329
1331,0,3.58351893845611
2415,0,3.5553480614894135
1896,0,3.367295829986474
1864,0,2.6741486494265287
1797,0,3.912023005428146
1646,0,4.276666119016055
1496,0,3.0204248861443626
1839,0,4.3694478524670215
1505,0,3.1570004211501135
2060,0,3.258096538021482
1854,0,3.5115454388310208
1978,0,3.6018680771243066
1301,0,3.1986731175506815
2320,0,3.912023005428146
2210,0,3.7376696182833684
1996,0,3.1354942159291497
1744,0,3.891820298110627
1929,0,3.0204248861443626
1879,0,3.417726683613366
1613,0,2.772588722239781
1565,0,3.6888794541139363
1820,0,2.7880929087757464
2107,0,4.204692619390966
1796,0,3.58351893845611
1042,0,3.2188758248682006
1181,0,2.2512917986064953
1498,0,3.4011973816621555
2233,0,2.662587827025453
1936,0,3.2188758248682006
971,0,3.332204510175204
1736,0,4.304065093204169
2216,0,3.6375861597263857
